Date,KIM,KLAC,AIG,MS,HON,SYY,INTU,BIO,LRCX,NEM,LUV,BA,PPG,LHX,WM,CAG,MTD,MAA,CPB,MTB,DLTR,WBA,UNH,IRM,RJF,VRSN,ILMN,ADM,POOL,WEC,NVDA,GWW,BLK,ZBH,LUMN,VNO,MSFT,HIG,FDX,LOW,MAR,MCK,WST,DHI,AVB,WHR,HES,EMN,MET,MDLZ
2021-04-21,0.0,0.0,0.0,0.0,0.0,0.0,0.01714,0.03911,0.0,0.0,0.0,0.0,0.0,0.02444,0.0,0.0,0.11114,0.0,0.0,0.0,0.00391,0.0,0.07056,0.0,0.0,0.0,0.03264,0.0,0.10866,0.31075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28164,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-22,0.0,0.0,0.0,0.0,0.0,0.0,0.01714,0.03911,0.0,0.0,0.0,0.0,0.0,0.02444,0.0,0.0,0.11114,0.0,0.0,0.0,0.00391,0.0,0.07056,0.0,0.0,0.0,0.03264,0.0,0.10866,0.31075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28164,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-23,0.0,0.0,0.0,0.0,0.0,0.0,0.01714,0.03911,0.0,0.0,0.0,0.0,0.0,0.02444,0.0,0.0,0.11114,0.0,0.0,0.0,0.00391,0.0,0.07056,0.0,0.0,0.0,0.03264,0.0,0.10866,0.31075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28164,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-26,0.0,0.0,0.0,0.0,0.0,0.0,0.01714,0.03911,0.0,0.0,0.0,0.0,0.0,0.02444,0.0,0.0,0.11114,0.0,0.0,0.0,0.00391,0.0,0.07056,0.0,0.0,0.0,0.03264,0.0,0.10866,0.31075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28164,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-27,0.0,0.0,0.0,0.0,0.0,0.0,0.01714,0.03911,0.0,0.0,0.0,0.0,0.0,0.02444,0.0,0.0,0.11114,0.0,0.0,0.0,0.00391,0.0,0.07056,0.0,0.0,0.0,0.03264,0.0,0.10866,0.31075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28164,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-28,0.0,0.0,0.0,0.0,0.0,0.0,0.02039,0.04276,0.0,0.0,0.0,0.0,0.0,0.01796,0.0,0.0,0.11266,0.0,0.0,0.0,0.0,0.0,0.06949,0.0,0.0,0.0,0.03264,0.0,0.1221,0.30181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2801,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-29,0.0,0.0,0.0,0.0,0.0,0.0,0.02039,0.04276,0.0,0.0,0.0,0.0,0.0,0.01796,0.0,0.0,0.11266,0.0,0.0,0.0,0.0,0.0,0.06949,0.0,0.0,0.0,0.03264,0.0,0.1221,0.30181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2801,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-30,0.0,0.0,0.0,0.0,0.0,0.0,0.02039,0.04276,0.0,0.0,0.0,0.0,0.0,0.01796,0.0,0.0,0.11266,0.0,0.0,0.0,0.0,0.0,0.06949,0.0,0.0,0.0,0.03264,0.0,0.1221,0.30181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2801,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-03,0.0,0.0,0.0,0.0,0.0,0.0,0.02039,0.04276,0.0,0.0,0.0,0.0,0.0,0.01796,0.0,0.0,0.11266,0.0,0.0,0.0,0.0,0.0,0.06949,0.0,0.0,0.0,0.03264,0.0,0.1221,0.30181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2801,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-04,0.0,0.0,0.0,0.0,0.0,0.0,0.02039,0.04276,0.0,0.0,0.0,0.0,0.0,0.01796,0.0,0.0,0.11266,0.0,0.0,0.0,0.0,0.0,0.06949,0.0,0.0,0.0,0.03264,0.0,0.1221,0.30181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2801,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00776,0.02842,0.0,0.0,0.0,0.0,0.0,0.02875,0.0,0.0,0.10613,0.0,0.0,0.0,0.00027,0.0,0.07695,0.0,0.0,0.0,0.02937,0.0,0.13294,0.30508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28433,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-06,0.0,0.0,0.0,0.0,0.0,0.0,0.00776,0.02842,0.0,0.0,0.0,0.0,0.0,0.02875,0.0,0.0,0.10613,0.0,0.0,0.0,0.00027,0.0,0.07695,0.0,0.0,0.0,0.02937,0.0,0.13294,0.30508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28433,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-07,0.0,0.0,0.0,0.0,0.0,0.0,0.00776,0.02842,0.0,0.0,0.0,0.0,0.0,0.02875,0.0,0.0,0.10613,0.0,0.0,0.0,0.00027,0.0,0.07695,0.0,0.0,0.0,0.02937,0.0,0.13294,0.30508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28433,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-10,0.0,0.0,0.0,0.0,0.0,0.0,0.00776,0.02842,0.0,0.0,0.0,0.0,0.0,0.02875,0.0,0.0,0.10613,0.0,0.0,0.0,0.00027,0.0,0.07695,0.0,0.0,0.0,0.02937,0.0,0.13294,0.30508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28433,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-11,0.0,0.0,0.0,0.0,0.0,0.0,0.00776,0.02842,0.0,0.0,0.0,0.0,0.0,0.02875,0.0,0.0,0.10613,0.0,0.0,0.0,0.00027,0.0,0.07695,0.0,0.0,0.0,0.02937,0.0,0.13294,0.30508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28433,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-12,0.0,0.0,0.0,0.0,0.0,0.0,0.01625,0.02667,0.0,0.0,0.0,0.0,0.0,0.02657,0.0,0.0,0.1018,0.0,0.0,0.0,0.0,0.0,0.07745,0.0,0.0,0.0,0.03017,0.0,0.1279,0.30477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28842,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-13,0.0,0.0,0.0,0.0,0.0,0.0,0.01625,0.02667,0.0,0.0,0.0,0.0,0.0,0.02657,0.0,0.0,0.1018,0.0,0.0,0.0,0.0,0.0,0.07745,0.0,0.0,0.0,0.03017,0.0,0.1279,0.30477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28842,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-14,0.0,0.0,0.0,0.0,0.0,0.0,0.01625,0.02667,0.0,0.0,0.0,0.0,0.0,0.02657,0.0,0.0,0.1018,0.0,0.0,0.0,0.0,0.0,0.07745,0.0,0.0,0.0,0.03017,0.0,0.1279,0.30477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28842,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-17,0.0,0.0,0.0,0.0,0.0,0.0,0.01625,0.02667,0.0,0.0,0.0,0.0,0.0,0.02657,0.0,0.0,0.1018,0.0,0.0,0.0,0.0,0.0,0.07745,0.0,0.0,0.0,0.03017,0.0,0.1279,0.30477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28842,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-18,0.0,0.0,0.0,0.0,0.0,0.0,0.01625,0.02667,0.0,0.0,0.0,0.0,0.0,0.02657,0.0,0.0,0.1018,0.0,0.0,0.0,0.0,0.0,0.07745,0.0,0.0,0.0,0.03017,0.0,0.1279,0.30477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28842,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-19,0.0,0.0,0.0,0.0,0.0,0.0,0.02347,0.02584,0.0,0.0,0.0,0.0,0.0,0.02667,0.0,0.0,0.09946,0.0,0.0,0.0,0.0,0.0,0.07696,0.0,0.0,0.0,0.03125,0.0,0.12866,0.30266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28504,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-20,0.0,0.0,0.0,0.0,0.0,0.0,0.02347,0.02584,0.0,0.0,0.0,0.0,0.0,0.02667,0.0,0.0,0.09946,0.0,0.0,0.0,0.0,0.0,0.07696,0.0,0.0,0.0,0.03125,0.0,0.12866,0.30266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28504,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-21,0.0,0.0,0.0,0.0,0.0,0.0,0.02347,0.02584,0.0,0.0,0.0,0.0,0.0,0.02667,0.0,0.0,0.09946,0.0,0.0,0.0,0.0,0.0,0.07696,0.0,0.0,0.0,0.03125,0.0,0.12866,0.30266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28504,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-24,0.0,0.0,0.0,0.0,0.0,0.0,0.02347,0.02584,0.0,0.0,0.0,0.0,0.0,0.02667,0.0,0.0,0.09946,0.0,0.0,0.0,0.0,0.0,0.07696,0.0,0.0,0.0,0.03125,0.0,0.12866,0.30266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28504,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-25,0.0,0.0,0.0,0.0,0.0,0.0,0.02347,0.02584,0.0,0.0,0.0,0.0,0.0,0.02667,0.0,0.0,0.09946,0.0,0.0,0.0,0.0,0.0,0.07696,0.0,0.0,0.0,0.03125,0.0,0.12866,0.30266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28504,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-26,0.0,0.0,0.0,0.0,0.0,0.0,0.02951,0.02313,0.0,0.0,0.0,0.0,0.0,0.02418,0.0,0.0,0.10115,0.0,0.0,0.0,0.0,0.0,0.07612,0.0,0.0,0.0,0.03136,0.0,0.12565,0.29454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29436,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-27,0.0,0.0,0.0,0.0,0.0,0.0,0.02951,0.02313,0.0,0.0,0.0,0.0,0.0,0.02418,0.0,0.0,0.10115,0.0,0.0,0.0,0.0,0.0,0.07612,0.0,0.0,0.0,0.03136,0.0,0.12565,0.29454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29436,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-28,0.0,0.0,0.0,0.0,0.0,0.0,0.02951,0.02313,0.0,0.0,0.0,0.0,0.0,0.02418,0.0,0.0,0.10115,0.0,0.0,0.0,0.0,0.0,0.07612,0.0,0.0,0.0,0.03136,0.0,0.12565,0.29454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29436,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-01,0.0,0.0,0.0,0.0,0.0,0.0,0.02951,0.02313,0.0,0.0,0.0,0.0,0.0,0.02418,0.0,0.0,0.10115,0.0,0.0,0.0,0.0,0.0,0.07612,0.0,0.0,0.0,0.03136,0.0,0.12565,0.29454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29436,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-02,0.0,0.0,0.0,0.0,0.0,0.0,0.02951,0.02313,0.0,0.0,0.0,0.0,0.0,0.02418,0.0,0.0,0.10115,0.0,0.0,0.0,0.0,0.0,0.07612,0.0,0.0,0.0,0.03136,0.0,0.12565,0.29454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29436,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-03,0.0,0.0,0.0,0.0,0.0,0.0,0.03347,0.02118,0.0,0.0,0.0,0.0,0.0,0.03003,0.0,0.0,0.09559,0.0,0.0,0.0,0.0,0.0,0.07453,0.0,0.0,0.0,0.03284,0.0,0.13071,0.29473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28692,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-04,0.0,0.0,0.0,0.0,0.0,0.0,0.03347,0.02118,0.0,0.0,0.0,0.0,0.0,0.03003,0.0,0.0,0.09559,0.0,0.0,0.0,0.0,0.0,0.07453,0.0,0.0,0.0,0.03284,0.0,0.13071,0.29473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28692,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-07,0.0,0.0,0.0,0.0,0.0,0.0,0.03347,0.02118,0.0,0.0,0.0,0.0,0.0,0.03003,0.0,0.0,0.09559,0.0,0.0,0.0,0.0,0.0,0.07453,0.0,0.0,0.0,0.03284,0.0,0.13071,0.29473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28692,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-08,0.0,0.0,0.0,0.0,0.0,0.0,0.03347,0.02118,0.0,0.0,0.0,0.0,0.0,0.03003,0.0,0.0,0.09559,0.0,0.0,0.0,0.0,0.0,0.07453,0.0,0.0,0.0,0.03284,0.0,0.13071,0.29473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28692,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-09,0.0,0.0,0.0,0.0,0.0,0.0,0.03347,0.02118,0.0,0.0,0.0,0.0,0.0,0.03003,0.0,0.0,0.09559,0.0,0.0,0.0,0.0,0.0,0.07453,0.0,0.0,0.0,0.03284,0.0,0.13071,0.29473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28692,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-10,0.0,0.0,0.0,0.0,0.0,0.0,0.03918,0.0243,0.0,0.0,0.0,0.0,0.0,0.02701,0.0,0.0,0.09998,0.0,0.0,0.0,0.0,0.0,0.06918,0.0,0.0,0.0,0.03722,0.0,0.12336,0.28915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29062,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-11,0.0,0.0,0.0,0.0,0.0,0.0,0.03918,0.0243,0.0,0.0,0.0,0.0,0.0,0.02701,0.0,0.0,0.09998,0.0,0.0,0.0,0.0,0.0,0.06918,0.0,0.0,0.0,0.03722,0.0,0.12336,0.28915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29062,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-14,0.0,0.0,0.0,0.0,0.0,0.0,0.03918,0.0243,0.0,0.0,0.0,0.0,0.0,0.02701,0.0,0.0,0.09998,0.0,0.0,0.0,0.0,0.0,0.06918,0.0,0.0,0.0,0.03722,0.0,0.12336,0.28915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29062,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-15,0.0,0.0,0.0,0.0,0.0,0.0,0.03918,0.0243,0.0,0.0,0.0,0.0,0.0,0.02701,0.0,0.0,0.09998,0.0,0.0,0.0,0.0,0.0,0.06918,0.0,0.0,0.0,0.03722,0.0,0.12336,0.28915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29062,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-16,0.0,0.0,0.0,0.0,0.0,0.0,0.03918,0.0243,0.0,0.0,0.0,0.0,0.0,0.02701,0.0,0.0,0.09998,0.0,0.0,0.0,0.0,0.0,0.06918,0.0,0.0,0.0,0.03722,0.0,0.12336,0.28915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29062,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-17,0.0,0.0,0.0,0.0,0.0,0.0,0.03784,0.02581,0.0,0.0,0.0,0.0,0.0,0.02534,0.0,0.0,0.10979,0.0,0.0,0.0,0.0,0.0,0.06554,0.0,0.0,0.0,0.0364,0.0,0.12335,0.28314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29278,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-18,0.0,0.0,0.0,0.0,0.0,0.0,0.03784,0.02581,0.0,0.0,0.0,0.0,0.0,0.02534,0.0,0.0,0.10979,0.0,0.0,0.0,0.0,0.0,0.06554,0.0,0.0,0.0,0.0364,0.0,0.12335,0.28314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29278,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-21,0.0,0.0,0.0,0.0,0.0,0.0,0.03784,0.02581,0.0,0.0,0.0,0.0,0.0,0.02534,0.0,0.0,0.10979,0.0,0.0,0.0,0.0,0.0,0.06554,0.0,0.0,0.0,0.0364,0.0,0.12335,0.28314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29278,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-22,0.0,0.0,0.0,0.0,0.0,0.0,0.03784,0.02581,0.0,0.0,0.0,0.0,0.0,0.02534,0.0,0.0,0.10979,0.0,0.0,0.0,0.0,0.0,0.06554,0.0,0.0,0.0,0.0364,0.0,0.12335,0.28314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29278,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-23,0.0,0.0,0.0,0.0,0.0,0.0,0.03784,0.02581,0.0,0.0,0.0,0.0,0.0,0.02534,0.0,0.0,0.10979,0.0,0.0,0.0,0.0,0.0,0.06554,0.0,0.0,0.0,0.0364,0.0,0.12335,0.28314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29278,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-24,0.0,0.0,0.0,0.0,0.0,0.0,0.04027,0.02881,0.0,0.0,0.0,0.0,0.0,0.02463,0.0,0.0,0.10484,0.0,0.0,0.0,0.0,0.0,0.06673,0.0,0.0,0.0,0.0374,0.0,0.13183,0.26798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29752,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-25,0.0,0.0,0.0,0.0,0.0,0.0,0.04027,0.02881,0.0,0.0,0.0,0.0,0.0,0.02463,0.0,0.0,0.10484,0.0,0.0,0.0,0.0,0.0,0.06673,0.0,0.0,0.0,0.0374,0.0,0.13183,0.26798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29752,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-28,0.0,0.0,0.0,0.0,0.0,0.0,0.04027,0.02881,0.0,0.0,0.0,0.0,0.0,0.02463,0.0,0.0,0.10484,0.0,0.0,0.0,0.0,0.0,0.06673,0.0,0.0,0.0,0.0374,0.0,0.13183,0.26798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29752,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-29,0.0,0.0,0.0,0.0,0.0,0.0,0.04027,0.02881,0.0,0.0,0.0,0.0,0.0,0.02463,0.0,0.0,0.10484,0.0,0.0,0.0,0.0,0.0,0.06673,0.0,0.0,0.0,0.0374,0.0,0.13183,0.26798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29752,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-30,0.0,0.0,0.0,0.0,0.0,0.0,0.04027,0.02881,0.0,0.0,0.0,0.0,0.0,0.02463,0.0,0.0,0.10484,0.0,0.0,0.0,0.0,0.0,0.06673,0.0,0.0,0.0,0.0374,0.0,0.13183,0.26798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29752,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-01,0.0,0.0,0.0,0.0,0.0,0.0,0.04133,0.03376,0.0,0.0,0.0,0.0,0.0,0.0214,0.0,0.0,0.10626,0.0,0.0,0.0,0.0,0.0,0.06686,0.0,0.0,0.0,0.03658,0.0,0.13016,0.26852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29512,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-02,0.0,0.0,0.0,0.0,0.0,0.0,0.04133,0.03376,0.0,0.0,0.0,0.0,0.0,0.0214,0.0,0.0,0.10626,0.0,0.0,0.0,0.0,0.0,0.06686,0.0,0.0,0.0,0.03658,0.0,0.13016,0.26852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29512,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-06,0.0,0.0,0.0,0.0,0.0,0.0,0.04133,0.03376,0.0,0.0,0.0,0.0,0.0,0.0214,0.0,0.0,0.10626,0.0,0.0,0.0,0.0,0.0,0.06686,0.0,0.0,0.0,0.03658,0.0,0.13016,0.26852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29512,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-07,0.0,0.0,0.0,0.0,0.0,0.0,0.04133,0.03376,0.0,0.0,0.0,0.0,0.0,0.0214,0.0,0.0,0.10626,0.0,0.0,0.0,0.0,0.0,0.06686,0.0,0.0,0.0,0.03658,0.0,0.13016,0.26852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29512,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-08,0.0,0.0,0.0,0.0,0.0,0.0,0.04133,0.03376,0.0,0.0,0.0,0.0,0.0,0.0214,0.0,0.0,0.10626,0.0,0.0,0.0,0.0,0.0,0.06686,0.0,0.0,0.0,0.03658,0.0,0.13016,0.26852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29512,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-09,0.0,0.0,0.0,0.0,0.0,0.0,0.04146,0.03403,0.0,0.0,0.0,0.0,0.0,0.02129,0.0,0.0,0.10949,0.0,0.0,0.0,0.0,0.0,0.06559,0.0,0.0,0.0,0.03541,0.0,0.13005,0.268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29467,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-12,0.0,0.0,0.0,0.0,0.0,0.0,0.04146,0.03403,0.0,0.0,0.0,0.0,0.0,0.02129,0.0,0.0,0.10949,0.0,0.0,0.0,0.0,0.0,0.06559,0.0,0.0,0.0,0.03541,0.0,0.13005,0.268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29467,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-13,0.0,0.0,0.0,0.0,0.0,0.0,0.04146,0.03403,0.0,0.0,0.0,0.0,0.0,0.02129,0.0,0.0,0.10949,0.0,0.0,0.0,0.0,0.0,0.06559,0.0,0.0,0.0,0.03541,0.0,0.13005,0.268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29467,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-14,0.0,0.0,0.0,0.0,0.0,0.0,0.04146,0.03403,0.0,0.0,0.0,0.0,0.0,0.02129,0.0,0.0,0.10949,0.0,0.0,0.0,0.0,0.0,0.06559,0.0,0.0,0.0,0.03541,0.0,0.13005,0.268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29467,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-15,0.0,0.0,0.0,0.0,0.0,0.0,0.04146,0.03403,0.0,0.0,0.0,0.0,0.0,0.02129,0.0,0.0,0.10949,0.0,0.0,0.0,0.0,0.0,0.06559,0.0,0.0,0.0,0.03541,0.0,0.13005,0.268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29467,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-16,0.0,0.0,0.0,0.0,0.0,0.0,0.03979,0.03339,0.0,0.0,0.0,0.0,0.0,0.01987,0.0,0.0,0.11173,0.0,0.0,0.0,0.0,0.0,0.06714,0.0,0.0,0.0,0.03396,0.0,0.12219,0.27996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29197,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-19,0.0,0.0,0.0,0.0,0.0,0.0,0.03979,0.03339,0.0,0.0,0.0,0.0,0.0,0.01987,0.0,0.0,0.11173,0.0,0.0,0.0,0.0,0.0,0.06714,0.0,0.0,0.0,0.03396,0.0,0.12219,0.27996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29197,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-20,0.0,0.0,0.0,0.0,0.0,0.0,0.03979,0.03339,0.0,0.0,0.0,0.0,0.0,0.01987,0.0,0.0,0.11173,0.0,0.0,0.0,0.0,0.0,0.06714,0.0,0.0,0.0,0.03396,0.0,0.12219,0.27996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29197,0.0,0.0,0.0,0.0,0.0,0.0,0.0
